#{"t_start": 1729916412.151018, "env_id": "None"}
r,l,t,is_broken
-0.956587,1,0.950057,False
-0.939752,1,1.640934,False
-0.967281,1,2.32563,False
-0.765013,1,3.113643,False
-0.952204,1,3.801156,False
10.77057,1,4.488711,True
-0.387889,1,5.176502,False
-0.960669,1,5.861968,False
-0.974276,1,6.644256,False
0.898886,1,7.400376,True
-0.946082,1,8.237064,False
-0.963805,1,8.959841,False
-0.955222,1,9.77618,False
-0.594336,1,10.467155,False
-0.974851,1,11.292284,False
0.327176,1,11.986423,True
-0.955512,1,12.69453,False
-0.94571,1,13.400631,False
-0.952204,1,14.106741,False
-0.952204,1,14.803211,False
-0.952204,1,15.497334,False
-0.952204,1,16.27323,False
