#{"t_start": 1729975252.1751838, "env_id": "None"}
r,l,t,is_broken
-0.995944,1,0.762356,False
-0.999996,1,1.412547,False
-0.999521,1,1.918063,False
-0.626384,1,2.647404,False
-0.999168,1,3.165245,False
23.616096,1,3.785012,True
-0.998918,1,4.386438,False
16.17123,1,5.063168,True
-0.999407,1,5.57901,False
-0.999929,1,6.376555,False
-0.998924,1,6.883468,False
17.041651,1,7.517802,True
-0.999055,1,8.019395,False
10.417353,1,8.619781,True
-0.999167,1,9.123003,False
7.186019,1,9.742523,True
-0.99996,1,10.245634,False
3.486534,1,10.747362,True
