#{"t_start": 1729986978.818059, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.194364,False
0.999602,1,2.03093,False
0.999391,1,2.83767,False
0.999391,1,3.610936,False
0.999391,1,4.357397,False
0.999548,1,5.122287,False
0.999391,1,5.805603,False
0.999391,1,6.376338,False
0.999391,1,7.148809,False
0.999455,1,8.293635,False
0.999391,1,9.271166,False
0.999391,1,10.064229,False
0.999391,1,11.142032,False
0.999391,1,11.966129,False
0.999391,1,12.740124,False
0.999545,1,13.487224,False
0.999391,1,14.394726,False
0.999391,1,15.134336,False
0.999391,1,15.882729,False
0.999391,1,16.625176,False
0.999391,1,17.396823,False
0.999391,1,18.153968,False
0.999391,1,18.898114,False
0.999391,1,19.652847,False
