#{"t_start": 1734075953.2969687, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.449612,False
0.0,1,4.555098,False
0.0,1,6.839892,False
0.0,1,9.0732,False
0.0,1,11.409876,False
0.0,1,13.845552,False
0.0,1,16.074924,False
0.0,1,18.012731,False
0.0,1,20.150529,False
0.0,1,33.120549,False
0.0,1,35.08173,False
0.0,1,40.411366,False
0.0,1,48.432094,False
0.0,1,50.760735,False
0.0,1,52.841984,False
0.0,1,57.663465,False
0.0,1,62.370438,False
0.0,1,66.84174,False
0.0,1,68.804884,False
0.0,1,71.406521,False
0.0,1,75.372693,False
0.0,1,77.469631,False
