#{"t_start": 1729990472.750786, "env_id": "None"}
r,l,t,is_broken
0.933814,1,0.828783,False
0.993871,1,1.434233,False
0.933814,1,2.022811,False
0.99042,1,2.599726,False
0.933814,1,3.164568,False
0.933814,1,3.729172,False
0.933814,1,4.384083,False
0.997523,1,4.945118,False
0.933814,1,5.503887,False
0.979173,1,6.066491,False
0.933814,1,6.624803,False
0.933814,1,7.184394,False
0.933814,1,7.743584,False
0.933814,1,8.30313,False
0.933814,1,8.863148,False
0.938567,1,9.423451,False
0.933814,1,10.049543,False
0.953672,1,10.611278,False
0.933814,1,11.170611,False
0.933814,1,11.728822,False
0.933814,1,12.288594,False
0.933814,1,12.854171,False
0.933814,1,13.411871,False
0.933814,1,13.967952,False
