#{"t_start": 1729989458.584597, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.815114,True
0.999492,1,1.392483,False
-1.240494,1,1.953345,True
0.99924,1,2.495146,False
-1.240494,1,3.036,True
-1.24455,1,3.578517,True
-1.240494,1,4.207049,True
-1.240622,1,4.753403,True
-1.240617,1,5.296198,True
-1.243535,1,5.837201,True
-1.240516,1,6.391061,True
-1.240654,1,6.981898,True
-1.240494,1,7.536974,True
-1.240494,1,8.087876,True
-1.240494,1,8.639668,True
-1.237091,1,9.191052,True
-4.312589,1,9.810453,True
0.967034,1,10.361785,False
-1.240494,1,10.912661,True
-1.240494,1,11.461785,True
-1.240494,1,12.01174,True
-1.240494,1,12.560107,True
-1.240494,1,13.111181,True
-1.240494,1,13.660868,True
