#{"t_start": 1729988628.956681, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.007496,False
0.999867,1,1.769964,False
0.999801,1,2.519618,False
0.999811,1,3.281746,False
0.999801,1,4.022836,False
0.999801,1,4.768394,False
0.999801,1,5.498744,False
0.999801,1,6.222924,False
0.999801,1,6.979957,False
0.999893,1,7.566628,False
0.999801,1,8.375291,False
0.999805,1,9.187316,False
0.999801,1,9.924629,False
0.999801,1,10.655221,False
0.999801,1,11.390452,False
0.999801,1,12.040823,False
0.999801,1,12.904511,False
0.999801,1,13.652548,False
0.999801,1,14.395811,False
0.999801,1,15.130243,False
0.999801,1,15.858206,False
0.999801,1,16.588155,False
0.999801,1,17.323646,False
0.999801,1,18.102782,False
