#{"t_start": 1729914755.911913, "env_id": "None"}
r,l,t,is_broken
-5.7253,1,0.953704,True
0.74204,1,1.658396,False
-0.459645,1,2.365674,True
-0.513741,1,3.123413,True
-0.761703,1,3.822236,True
-0.645305,1,4.505244,True
0.47196,1,5.186104,False
-0.434141,1,5.866494,True
0.18022,1,6.64682,False
-0.900068,1,7.330551,True
-0.827153,1,8.029803,True
0.452825,1,8.717611,False
-0.377102,1,9.397574,True
0.341866,1,10.085475,False
-1.096272,1,10.845257,True
0.668556,1,11.539148,False
-0.131014,1,12.228239,True
-0.820105,1,12.922926,True
-0.326337,1,13.624396,True
-0.326337,1,14.328241,True
-0.326337,1,15.038413,True
-0.326337,1,15.825474,True
