#{"t_start": 1729992677.247798, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.828019,False
0.999399,1,1.402645,False
0.999399,1,1.967417,False
0.99961,1,2.611249,False
0.999399,1,3.169192,False
0.999399,1,3.726615,False
0.999399,1,4.341504,False
0.999399,1,4.89728,False
0.999399,1,5.455827,False
0.999399,1,6.016301,False
0.999399,1,6.574594,False
0.999399,1,7.132201,False
0.999399,1,7.68854,False
0.999399,1,8.245946,False
0.999399,1,8.804132,False
0.999399,1,9.364753,False
0.999399,1,10.045948,False
0.999399,1,10.605689,False
0.999399,1,11.19154,False
0.999399,1,11.757399,False
0.999399,1,12.315696,False
0.999399,1,12.873965,False
0.999399,1,13.429676,False
0.999399,1,13.985331,False
