#{"t_start": 1730041340.178012, "env_id": "None"}
r,l,t,is_broken
-0.904746,1,0.718835,False
-0.904746,1,1.178224,False
-0.904746,1,1.632047,False
-0.904746,1,2.085936,False
-0.904746,1,2.568525,False
-0.904746,1,3.039042,False
-0.904746,1,3.589143,False
-0.955988,1,4.042334,False
-0.904746,1,4.638782,False
-0.955222,1,5.098411,False
2569.898682,1,5.554275,True
-0.954803,1,6.024737,False
-0.904746,1,6.477112,False
-0.904746,1,6.933109,False
-0.904746,1,7.383201,False
-0.904746,1,7.833506,False
-0.904746,1,8.377793,False
-0.904746,1,8.829482,False
-0.904746,1,9.284444,False
-0.904746,1,9.844936,False
