#{"t_start": 1729979642.467639, "env_id": "None"}
r,l,t,is_broken
1.733554,1,1.115721,True
-0.02711,1,1.914864,False
1.737534,1,2.712134,True
-0.01804,1,3.515535,False
-0.015372,1,4.402034,False
0.020214,1,5.142769,True
-0.017663,1,6.003869,False
171.157043,1,6.751852,True
-0.01161,1,7.506824,False
-0.078211,1,8.258748,False
-0.011608,1,9.061844,False
-0.060042,1,9.781559,False
-0.011621,1,10.504207,False
0.005473,1,11.222587,True
-0.011631,1,11.939924,False
-0.011661,1,12.69151,False
-0.011633,1,13.407417,False
-0.012039,1,14.141971,False
-0.01193,1,14.952625,False
-0.011364,1,15.724583,False
