#{"t_start": 1734076374.8380003, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.326836,False
0.0,1,4.22715,False
0.0,1,5.926739,False
0.0,1,8.206962,False
0.0,1,10.073026,False
0.0,1,11.851159,False
0.0,1,13.635329,False
0.0,1,15.384279,False
0.0,1,17.297293,False
0.0,1,19.154651,False
0.0,1,21.017331,False
0.0,1,23.202054,False
0.0,1,28.052,False
0.0,1,32.953225,False
0.0,1,37.201189,False
0.0,1,45.091145,False
0.0,1,53.225763,False
0.0,1,55.681564,False
0.0,1,60.269153,False
0.0,1,65.036122,False
0.0,1,70.154862,False
0.0,1,75.259613,False
