#{"t_start": 1729991525.5077739, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.811605,False
0.999671,1,1.474503,False
0.999399,1,2.034977,False
0.999399,1,2.63818,False
0.999399,1,3.199777,False
0.99961,1,3.834613,False
0.999399,1,4.482451,False
0.999399,1,5.033976,False
0.999399,1,5.585788,False
0.999399,1,6.13601,False
0.999399,1,6.686713,False
0.999399,1,7.244658,False
0.999399,1,7.795639,False
0.999399,1,8.348768,False
0.999399,1,8.900774,False
0.999399,1,9.451037,False
0.999399,1,10.071266,False
0.999399,1,10.620434,False
0.999399,1,11.170978,False
0.999399,1,11.720266,False
0.999399,1,12.272009,False
0.999399,1,12.821461,False
0.999399,1,13.370356,False
0.999399,1,13.922164,False
