#{"t_start": 1730041476.5108962, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.763168,False
0.999831,1,1.241966,False
0.999585,1,1.715445,False
0.99973,1,2.177854,False
0.999585,1,2.631545,False
0.999585,1,3.084474,False
0.999585,1,3.590271,False
0.999585,1,4.154611,False
0.999585,1,4.612366,False
0.999585,1,5.225351,False
0.999585,1,5.718728,False
0.999585,1,6.18611,False
0.999585,1,6.717025,False
0.999585,1,7.222202,False
0.999585,1,7.696841,False
0.999585,1,8.171534,False
0.999585,1,8.764044,False
0.999585,1,9.247244,False
0.999585,1,9.720141,False
0.999585,1,10.187138,False
