#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-57403.1875,1,13.156437635421753,False
-57403.1875,1,13.15644359588623,False
-57403.1875,1,13.156445980072021,False
-inf,1,13.15644884109497,False
-inf,1,13.156451225280762,False
-inf,1,13.156453132629395,False
-inf,1,13.15645432472229,False
-inf,1,13.156455516815186,False
-57403.1875,1,13.156457662582397,False
-inf,1,13.156459093093872,False
-57403.1875,1,13.156460762023926,False
-57403.1875,1,13.1564621925354,False
-57403.1875,1,13.156463861465454,False
-57403.1875,1,13.156465291976929,False
-57403.1875,1,13.15646743774414,False
-57403.1875,1,13.156468868255615,False
-inf,1,13.15647029876709,False
-57403.1875,1,13.156471967697144,False
-57403.1875,1,13.156473636627197,False
-57403.1875,1,13.156475067138672,False
-57403.1875,1,13.156476497650146,False
-inf,1,13.1564781665802,False
-inf,1,13.156479120254517,False
-57403.1875,1,13.15648102760315,False
-inf,1,13.156482219696045,False
-inf,1,13.156484365463257,False
-inf,1,13.156485557556152,False
-57403.1875,1,13.156486988067627,False
-57403.1875,1,13.15648865699768,False
-inf,1,13.156489849090576,False
-inf,1,13.15649151802063,False
-inf,1,13.156492471694946,False
-57403.1875,1,13.156493902206421,False
-inf,1,13.156495571136475,False
-inf,1,13.15649700164795,False
-57403.1875,1,13.156498670578003,False
-57403.1875,1,13.156499862670898,False
-inf,1,13.156501054763794,False
-57403.1875,1,13.156502962112427,False
-inf,1,13.156504154205322,False
-57403.1875,1,13.156505584716797,False
-inf,1,13.156506776809692,False
-57403.1875,1,13.156508684158325,False
-57403.1875,1,13.15650987625122,False
-inf,1,13.156511068344116,False
-inf,1,13.156512260437012,False
-57403.1875,1,13.156513929367065,False
-inf,1,13.15651535987854,False
-57403.1875,1,13.156516790390015,False
-57403.1875,1,13.15651822090149,False
-inf,1,13.156519412994385,False
-57403.1875,1,13.15652084350586,False
-inf,1,13.156521797180176,False
-inf,1,13.15652346611023,False
-57403.1875,1,13.156524658203125,False
-inf,1,13.15652585029602,False
-57403.1875,1,13.156527519226074,False
-inf,1,13.15652847290039,False
-57403.1875,1,13.156530141830444,False
-inf,1,13.15653109550476,False
-57403.1875,1,13.156532764434814,False
-inf,1,13.15653395652771,False
-inf,1,13.156535148620605,False
-inf,1,13.15653657913208,False
-inf,1,13.156537532806396,False
-57403.1875,1,13.156539678573608,False
-57403.1875,1,13.156541109085083,False
-inf,1,13.1565420627594,False
-57403.1875,1,13.156543731689453,False
-inf,1,13.15654468536377,False
-inf,1,13.156545877456665,False
-inf,1,13.15654730796814,False
-inf,1,13.156548500061035,False
-inf,1,13.156549453735352,False
-57403.1875,1,13.156551361083984,False
-inf,1,13.1565523147583,False
-57403.1875,1,13.156553983688354,False
-inf,1,13.156555891036987,False
-57403.1875,1,13.156557559967041,False
-inf,1,13.156558752059937,False
-inf,1,13.156559705734253,False
