#{"t_start": 1729918107.238227, "env_id": "None"}
r,l,t,is_broken
-0.982742,1,1.390702,False
-0.986293,1,2.185676,False
-0.843294,1,3.054175,False
-0.989404,1,3.911019,False
-0.983501,1,4.679286,False
-0.983485,1,5.537313,False
-0.984099,1,6.386741,False
-0.983469,1,7.254648,False
-0.983498,1,9.55718,False
0.76001,1,10.37834,True
-0.983498,1,11.168956,False
-0.983503,1,11.911888,False
-0.991678,1,12.660336,False
-0.860898,1,13.424426,False
-0.983473,1,14.261248,False
-0.534745,1,15.05373,False
-0.985756,1,15.849979,False
-0.716741,1,16.633937,False
-0.983537,1,17.357152,False
-0.983475,1,18.077182,False
-0.983498,1,18.795727,False
-0.983498,1,19.755779,False
