#{"t_start": 1734076375.0800228, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.024916,False
0.0,1,4.107847,False
0.0,1,6.107296,False
0.0,1,8.286582,False
0.0,1,10.151853,False
0.0,1,11.952757,False
0.0,1,13.817103,False
0.0,1,15.53762,False
0.0,1,17.315174,False
0.0,1,19.148201,False
0.0,1,21.087919,False
0.0,1,23.398628,False
0.0,1,27.809134,False
0.0,1,32.305102,False
0.0,1,36.756371,False
0.0,1,44.923992,False
0.0,1,52.985525,False
0.0,1,54.996078,False
0.0,1,60.040849,False
0.0,1,64.717377,False
0.0,1,69.924013,False
0.0,1,74.912824,False
