#{"t_start": 1729997916.110154, "env_id": "None"}
r,l,t,is_broken
0.916267,1,1.090424,False
0.999495,1,1.889783,False
0.916267,1,2.813715,False
0.999245,1,3.610195,False
0.916119,1,4.179356,False
0.916114,1,4.801867,False
0.916063,1,5.564291,False
0.916314,1,6.116124,False
0.916265,1,6.84659,False
0.916069,1,7.609941,False
0.916265,1,9.54199,False
0.916267,1,10.323588,False
0.916234,1,11.071465,False
0.916266,1,11.848529,False
0.916267,1,12.627602,False
0.916268,1,13.438103,False
0.801536,1,14.287217,False
0.971577,1,15.304758,False
0.916266,1,16.123544,False
0.916266,1,16.894266,False
0.916267,1,17.762698,False
0.916267,1,18.550352,False
0.916266,1,19.374859,False
0.916265,1,20.164553,False
