#{"t_start": 1730003158.225118, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.384151,False
5259.349609,1,2.010209,True
-1.0,1,3.073825,False
-1.0,1,3.691161,False
-1.0,1,4.597901,False
-1.0,1,5.55778,False
-1.0,1,6.348083,False
-1.0,1,6.919484,False
-1.0,1,7.844938,False
-1.0,1,8.474357,False
-1.0,1,9.633345,False
-1.0,1,10.588173,False
-1.0,1,11.58196,False
-1.0,1,12.32064,False
-1.0,1,13.249519,False
-1.0,1,14.318856,False
-1.0,1,15.542298,False
119.585602,1,16.18599,True
-1.0,1,17.10866,False
-1.0,1,18.022352,False
-1.0,1,18.961046,False
-1.0,1,19.93347,False
-1.0,1,20.866835,False
-1.0,1,21.829876,False
