#{"t_start": 1730001605.746918, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.338629,False
0.999602,1,2.270745,False
0.999391,1,3.110013,False
0.999391,1,3.967686,False
0.999391,1,4.817036,False
0.999548,1,5.824771,False
0.999391,1,6.536812,False
0.999391,1,7.106607,False
0.999391,1,7.84073,False
0.999455,1,8.405115,False
0.999391,1,9.172304,False
0.999391,1,9.920191,False
0.999391,1,10.662917,False
0.999391,1,11.399596,False
0.999391,1,12.134534,False
0.999545,1,12.78457,False
0.999391,1,13.589949,False
0.999391,1,14.325334,False
0.999391,1,15.059457,False
0.999391,1,15.7933,False
0.999391,1,16.533181,False
0.999391,1,17.417212,False
0.999391,1,18.225968,False
0.999391,1,18.974604,False
