#{"t_start": 1729993212.9739761, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.832493,False
0.999443,1,1.450809,False
0.92742,1,2.004182,False
0.99917,1,2.543316,False
0.92742,1,3.082596,False
0.927288,1,3.631067,False
0.927421,1,4.275655,False
0.927417,1,4.824662,False
0.927428,1,5.373647,False
0.927324,1,5.925223,False
0.927424,1,6.476641,False
0.927297,1,7.025319,False
0.92742,1,7.574933,False
0.92742,1,8.125431,False
0.92742,1,8.675066,False
0.927531,1,9.223624,False
0.92742,1,9.841864,False
0.92742,1,10.389503,False
0.927421,1,10.940844,False
0.927427,1,11.492528,False
0.92742,1,12.042991,False
0.92742,1,12.588914,False
0.92742,1,13.136435,False
0.92742,1,13.685982,False
