#{"t_start": 1729989051.417004, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.841811,False
0.999481,1,1.50749,False
0.999051,1,2.062277,False
0.999051,1,2.613664,False
0.999051,1,3.177503,False
0.999385,1,3.808778,False
0.999051,1,4.751426,False
0.999051,1,5.695137,False
0.999051,1,6.261878,False
0.9992,1,6.854701,False
0.999051,1,7.408307,False
0.999051,1,7.957937,False
0.999051,1,8.509199,False
0.999051,1,9.061171,False
0.999051,1,9.614482,False
0.999378,1,10.181173,False
0.999051,1,10.856807,False
0.999051,1,11.662656,False
0.999051,1,12.286406,False
0.999051,1,13.466235,False
0.999051,1,14.262438,False
0.999051,1,14.819591,False
0.999051,1,15.417699,False
0.999051,1,16.003066,False
