#{"t_start": 1734076624.3481596, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.551659,False
0.0,1,3.027782,False
0.0,1,4.436782,False
0.0,1,6.054876,False
0.0,1,7.513834,False
0.0,1,8.904889,False
0.0,1,10.306634,False
0.0,1,11.722478,False
0.0,1,13.113897,False
0.0,1,14.538519,False
0.0,1,15.89199,False
0.0,1,17.544655,False
0.0,1,18.918815,False
0.0,1,20.286992,False
0.0,1,21.685845,False
0.0,1,23.065919,False
0.0,1,24.4216,False
0.0,1,25.769253,False
0.0,1,27.099672,False
0.0,1,28.515513,False
0.0,1,30.196387,False
0.0,1,31.567678,False
