#{"t_start": 1729989992.814977, "env_id": "None"}
r,l,t,is_broken
0.877084,1,1.063579,False
0.99954,1,1.782481,False
0.877084,1,2.512602,False
0.999312,1,3.231663,False
0.877084,1,3.95101,False
0.877235,1,4.663254,False
0.877284,1,5.296025,False
0.877285,1,5.845656,False
0.877204,1,6.567755,False
0.877123,1,7.116345,False
0.877084,1,7.832397,False
0.877385,1,8.463989,False
0.877084,1,9.183703,False
0.877084,1,9.904244,False
0.711891,1,10.62228,False
0.958114,1,11.340031,False
-0.662502,1,12.123956,True
0.989686,1,12.84038,False
0.877083,1,13.560402,False
0.877083,1,14.292973,False
0.877084,1,15.228975,False
0.877084,1,15.967683,False
0.877084,1,16.686962,False
0.877084,1,17.405874,False
