#{"t_start": 1729993128.0386748, "env_id": "None"}
r,l,t,is_broken
0.87708,1,1.001792,False
0.99954,1,1.712622,False
0.87708,1,2.452806,False
0.999312,1,3.181034,False
0.87708,1,3.91024,False
0.877232,1,4.627926,False
0.87728,1,5.244505,False
0.877281,1,5.800829,False
0.8772,1,6.528425,False
0.877117,1,7.087246,False
0.87708,1,7.81654,False
0.87708,1,8.545617,False
0.87708,1,9.274858,False
0.877381,1,9.911212,False
0.71188,1,10.677916,False
0.958113,1,11.478226,False
-0.662546,1,12.350898,True
0.989686,1,13.089714,False
0.87708,1,13.819163,False
0.87708,1,14.546418,False
0.87708,1,15.274706,False
0.87708,1,16.0039,False
0.87708,1,16.73532,False
0.87708,1,17.46281,False
