#{"t_start": 1729904293.211595, "env_id": "None"}
r,l,t,is_broken
0.240258,1,1.007871,True
-0.969219,1,1.739076,False
-0.276083,1,2.542027,False
-0.98176,1,3.393678,False
-0.9583,1,4.226961,False
-0.754545,1,4.982188,False
-0.96322,1,5.718266,False
-0.601212,1,6.461757,False
-0.998664,1,7.312481,False
-0.694074,1,8.051078,False
-0.987072,1,8.811091,False
5.590398,1,9.518796,True
-0.886883,1,10.223502,False
-0.887263,1,11.001266,False
-0.909867,1,11.815732,False
-0.462812,1,12.510473,False
-0.772437,1,13.220296,False
-0.133955,1,13.917595,False
1.558558,1,14.640763,True
-0.886898,1,15.388538,False
-0.886898,1,16.108674,False
-0.886898,1,16.915817,False
