#{"t_start": 1729920297.358058, "env_id": "None"}
r,l,t,is_broken
nan,1,0.752416,False
0.99949,1,1.849675,False
0.999481,1,2.512261,False
0.99949,1,5.059444,False
0.999482,1,5.715216,False
0.999487,1,8.739882,False
0.999482,1,9.496102,False
0.999487,1,11.563582,False
0.999482,1,12.241123,False
nan,1,13.262454,False
0.952663,1,15.775754,False
0.999488,1,16.587679,False
0.999482,1,17.254512,False
0.999664,1,17.957651,False
0.999482,1,18.621292,False
0.999576,1,19.387211,False
0.999482,1,20.055497,False
0.999537,1,20.716951,False
