#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2.3282956118642062e-10,1,31.700742721557617,False
-2.696695922121961e-10,1,31.700751304626465,False
-2.3282956118642062e-10,1,31.70075511932373,False
-2.2768698038078128e-10,1,31.700758695602417,False
-2.3282956118642062e-10,1,31.700761556625366,False
-2.3282956118642062e-10,1,31.700764179229736,False
-2.3282956118642062e-10,1,31.700766801834106,False
-3.5548844423693993e-10,1,31.700769662857056,False
-2.6966898158953256e-10,1,31.700772523880005,False
-2.2771837193680255e-10,1,31.700777292251587,False
-3.555153949008627e-10,1,31.700779914855957,False
-3.555470085014889e-10,1,31.700782775878906,False
-2.2771837193680255e-10,1,31.700785398483276,False
-2.2771837193680255e-10,1,31.70078754425049,False
-2.3282956118642062e-10,1,31.70079016685486,False
-2.3282956118642062e-10,1,31.70079278945923,False
-3.5565911327140043e-10,1,31.700795650482178,False
-2.3282956118642062e-10,1,31.700798273086548,False
-3.5567693235094566e-10,1,31.700800895690918,False
-3.554310734621424e-10,1,31.700803518295288,False
-3.555470085014889e-10,1,31.700806140899658,False
-2.3282956118642062e-10,1,31.70080828666687,False
-inf,1,31.70081067085266,False
-2.2771837193680255e-10,1,31.70081329345703,False
-3.5543204490728897e-10,1,31.70081639289856,False
-2.2768698038078128e-10,1,31.70081901550293,False
-3.5562028322111416e-10,1,31.70082926750183,False
-2.3282956118642062e-10,1,55.038522481918335,False
-2.696695922121961e-10,1,55.03853178024292,False
-2.3282956118642062e-10,1,55.038535594940186,False
-2.2768698038078128e-10,1,55.03853917121887,False
-2.3282956118642062e-10,1,55.0385422706604,False
-2.3282956118642062e-10,1,55.03854513168335,False
-2.3282956118642062e-10,1,55.0385479927063,False
-3.5548844423693993e-10,1,55.03855109214783,False
-2.6966898158953256e-10,1,55.03855490684509,False
-2.2771837193680255e-10,1,55.038559675216675,False
-3.555153949008627e-10,1,55.03856301307678,False
-3.555470085014889e-10,1,55.03856635093689,False
-2.2771837193680255e-10,1,55.03856945037842,False
-2.2771837193680255e-10,1,55.038572549819946,False
-2.3282956118642062e-10,1,55.038575410842896,False
-2.3282956118642062e-10,1,55.038578748703,False
-3.5565911327140043e-10,1,55.03858232498169,False
-2.3282956118642062e-10,1,55.038586378097534,False
-3.5567693235094566e-10,1,55.038589000701904,False
-3.554310734621424e-10,1,55.03859233856201,False
-3.555470085014889e-10,1,55.03859567642212,False
-2.3282956118642062e-10,1,55.03859877586365,False
-inf,1,55.03860139846802,False
-2.2771837193680255e-10,1,55.038604497909546,False
-3.5543204490728897e-10,1,55.03860807418823,False
-2.2768698038078128e-10,1,55.03861165046692,False
-3.5562028322111416e-10,1,55.03861474990845,False
