#{"t_start": 1729986521.542279, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.879767,False
0.99954,1,1.703234,False
0.813675,1,2.394218,False
0.999311,1,3.004921,False
0.813675,1,3.638843,False
0.813328,1,4.21621,False
0.813674,1,5.097725,False
0.813671,1,5.72496,False
0.813684,1,6.307909,False
0.813423,1,6.877142,False
0.813675,1,7.461733,False
0.813675,1,8.029488,False
0.813675,1,8.591938,False
0.813956,1,9.277644,False
0.563573,1,9.901277,False
0.955918,1,10.519498,False
-1.524313,1,11.250275,True
0.989666,1,11.864089,False
0.813674,1,12.46107,False
0.813674,1,13.139091,False
0.813675,1,14.00814,False
0.813675,1,14.975838,False
0.813675,1,15.655959,False
0.813675,1,16.282525,False
