#{"t_start": 1729985781.846378, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.762324,False
8680.814453,1,2.352661,True
-1.0,1,3.252972,False
5785.653809,1,3.803555,True
-1.0,1,4.695088,False
-1.0,1,5.29258,False
-1.0,1,6.35135,False
-1.0,1,7.476887,False
-1.0,1,8.133373,False
-1.0,1,8.698659,False
-1.0,1,9.604491,False
-1.0,1,10.502784,False
-1.0,1,11.394907,False
-1.0,1,12.11368,False
-1.0,1,13.016633,False
-1.0,1,13.919929,False
-1.0,1,14.921239,False
80.574203,1,15.48813,True
-1.0,1,16.388334,False
384.467041,1,16.952915,True
-1.0,1,17.858424,False
-1.0,1,18.754423,False
-1.0,1,19.647482,False
-1.0,1,20.532525,False
