#{"t_start": 1729999516.2638981, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.886283,False
24.809019,1,1.556502,True
-0.999939,1,2.111539,False
12.403757,1,2.670323,True
-0.999939,1,3.214682,False
-1.000012,1,3.75913,False
-0.999856,1,4.406432,False
-0.999999,1,4.958997,False
-0.999973,1,5.547775,False
843.888733,1,6.129454,True
-0.999939,1,6.677179,False
-0.999939,1,7.228975,False
-0.999939,1,7.822009,False
-0.999939,1,8.384458,False
-0.999973,1,9.075516,False
29.656469,1,9.658947,True
-0.999994,1,10.322314,False
167.922775,1,10.88906,True
-0.999939,1,11.432253,False
-0.999939,1,11.974724,False
-0.999939,1,12.517335,False
-0.999939,1,13.059144,False
-0.999939,1,13.600256,False
-0.999939,1,14.194506,False
