#{"t_start": 1729992254.96767, "env_id": "None"}
r,l,t,is_broken
0.999462,1,0.991617,False
0.999656,1,1.709793,False
0.999462,1,2.436141,False
0.999507,1,3.153885,False
0.999462,1,3.870191,False
0.99958,1,4.586514,False
0.999462,1,5.363577,False
0.385811,1,5.90245,False
0.999462,1,6.622148,False
0.999462,1,7.342214,False
0.999462,1,8.05958,False
0.999462,1,8.734172,False
0.999462,1,9.45642,False
0.999462,1,10.178407,False
0.999462,1,10.96316,False
0.999462,1,11.700648,False
0.999462,1,12.534219,False
0.999461,1,13.253963,False
0.999462,1,13.971803,False
0.999462,1,14.696852,False
0.999462,1,15.41745,False
0.999462,1,16.13751,False
0.999462,1,16.858906,False
0.999462,1,17.582645,False
