#{"t_start": 1730040616.623893, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.737092,False
0.99982,1,1.203882,False
0.999937,1,1.681377,False
0.999849,1,2.145813,False
0.999937,1,2.610299,False
0.999959,1,3.066606,False
0.999937,1,3.61615,False
0.999937,1,4.079517,False
0.999937,1,4.532644,False
0.999937,1,4.992181,False
0.999937,1,5.444717,False
0.999937,1,5.892178,False
0.999937,1,6.345571,False
0.999937,1,6.892579,False
0.999937,1,7.339357,False
0.999937,1,7.787526,False
0.999937,1,8.302697,False
0.999937,1,8.760862,False
0.999937,1,9.222709,False
0.999937,1,9.674516,False
