#{"t_start": 1729975110.252372, "env_id": "None"}
r,l,t,is_broken
-0.961287,1,0.766454,False
-0.112404,1,1.859664,False
-0.359503,1,2.372169,False
-0.996562,1,3.027962,False
-0.271203,1,3.541961,False
-0.315083,1,4.167664,False
-0.271275,1,4.733248,False
nan,1,7.099366,False
-0.271275,1,7.611998,False
-0.77645,1,8.259992,False
-0.97583,1,8.792578,False
10.866879,1,9.602231,True
-0.271275,1,10.139321,False
4120.351074,1,10.79171,True
-0.277726,1,11.304994,False
1682.153198,1,11.941278,True
-0.280805,1,12.453809,False
887.533997,1,13.009043,True
