#{"t_start": 1729988177.0010638, "env_id": "None"}
r,l,t,is_broken
0.994416,1,1.068922,False
0.99545,1,1.788595,False
0.994416,1,2.516467,False
0.995067,1,3.24008,False
0.994416,1,3.999354,False
0.994416,1,4.81096,False
0.994448,1,5.446869,False
0.994424,1,6.138081,False
0.994416,1,7.155533,False
0.998479,1,7.79192,False
0.994416,1,8.551814,False
0.994416,1,9.249996,False
0.994416,1,10.028099,False
0.994416,1,10.821111,False
0.994416,1,11.718446,False
0.994425,1,12.511529,False
0.994416,1,14.034528,False
0.994492,1,14.899224,False
0.994416,1,15.642418,False
0.994416,1,16.600176,False
0.994416,1,17.373351,False
0.994416,1,18.123108,False
0.994416,1,18.855574,False
0.994416,1,19.64448,False
