#{"t_start": 1729988297.030703, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.839766,False
0.999601,1,1.43239,False
0.453608,1,2.035432,False
0.996274,1,2.589461,False
0.453608,1,3.154098,False
0.453583,1,3.738754,False
0.453608,1,4.40147,False
0.453608,1,4.988376,False
0.453608,1,5.690998,False
0.453608,1,6.267697,False
0.453608,1,6.831563,False
0.453608,1,7.383145,False
0.453608,1,7.935292,False
0.453608,1,8.484976,False
0.453608,1,9.035863,False
0.453608,1,9.620671,False
0.453608,1,10.514354,False
0.453608,1,11.099619,False
0.453608,1,11.690609,False
0.453608,1,12.260627,False
0.453608,1,12.813368,False
0.453608,1,13.366083,False
0.453608,1,14.51922,False
0.453608,1,15.10295,False
