#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-inf,1,11.827702045440674,False
-18335.318359375,1,11.827712774276733,False
-10750.31640625,1,11.82771611213684,False
-17565.037109375,1,11.82771897315979,False
-19318.599609375,1,11.827721357345581,False
-18797.97265625,1,11.82772421836853,False
-20109.912109375,1,11.8277268409729,False
-9298.4189453125,1,11.827728748321533,False
-8997.478515625,1,11.827731370925903,False
-inf,1,20.63381290435791,False
-18335.318359375,1,20.633820295333862,False
-10750.31640625,1,20.63382363319397,False
-17565.037109375,1,20.63382577896118,False
-19318.599609375,1,20.633827447891235,False
-18797.97265625,1,20.63382911682129,False
-20109.912109375,1,20.633830785751343,False
-9298.4189453125,1,20.633832454681396,False
-8997.478515625,1,20.63383412361145,False
