#{"t_start": 1729992295.053507, "env_id": "None"}
r,l,t,is_broken
0.980669,1,1.031796,False
0.9826,1,1.736621,False
0.980669,1,2.302836,False
0.981498,1,2.865707,False
0.980669,1,3.425306,False
0.980669,1,3.983164,False
0.980669,1,4.643497,False
0.980669,1,5.204652,False
0.980669,1,5.765273,False
0.998296,1,6.324095,False
0.980669,1,6.884372,False
0.993933,1,7.443722,False
0.980669,1,8.003329,False
0.980669,1,8.562334,False
0.980669,1,9.124187,False
0.980669,1,9.68423,False
0.980669,1,10.307073,False
0.980669,1,10.866457,False
0.980669,1,11.424014,False
0.982036,1,11.982944,False
0.980669,1,12.541605,False
0.986467,1,13.099644,False
0.980669,1,13.657112,False
0.980669,1,14.214379,False
