#{"t_start": 1730040327.252794, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.735013,False
-0.904746,1,166.579076,False
-0.904747,1,167.068506,False
-0.904746,1,167.699559,False
-0.904747,1,168.17378,False
-0.904747,1,168.639652,False
-0.904747,1,169.208758,False
-0.904747,1,169.666663,False
-0.904747,1,170.124963,False
-0.955222,1,170.579569,False
2569.89624,1,171.040874,True
-0.954803,1,171.504421,False
-0.904747,1,171.967476,False
-0.904747,1,172.517423,False
-0.904747,1,172.974482,False
-0.904747,1,173.43513,False
-0.904747,1,173.955883,False
-0.904747,1,174.414131,False
-0.904747,1,174.898773,False
-0.904747,1,175.366178,False
