#{"t_start": 1734079911.209619, "env_id": "None"}
r,l,t,is_broken
-0.0,1,1.002866,False
nan,1,1.473857,False
-0.0,1,2.200271,False
0.132058,1,3.134169,True
-0.0,1,3.749704,False
-0.0,1,4.552489,False
