#{"t_start": 1730001571.111899, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.975187,False
0.999601,1,1.631917,False
0.453608,1,2.191791,False
0.996274,1,2.843648,False
0.453608,1,3.395481,False
0.453627,1,3.942766,False
0.453608,1,4.596991,False
0.453608,1,5.153733,False
0.453608,1,5.709344,False
0.453608,1,6.256079,False
0.453608,1,6.801559,False
0.453608,1,7.364713,False
0.453608,1,7.936935,False
0.453608,1,8.5195,False
0.453608,1,9.063677,False
0.453608,1,9.68915,False
0.453608,1,10.327446,False
0.453608,1,10.88185,False
0.453608,1,11.558973,False
0.453608,1,12.109999,False
0.453608,1,12.658304,False
0.453608,1,13.202171,False
0.453608,1,13.753879,False
0.453608,1,14.30333,False
