#{"t_start": 1729990289.895987, "env_id": "None"}
r,l,t,is_broken
0.862438,1,0.983398,False
0.871038,1,1.688514,False
0.862438,1,2.416161,False
0.863667,1,3.136343,False
0.862438,1,3.892653,False
0.862438,1,4.611934,False
0.89721,1,5.27048,False
0.862454,1,5.822613,False
0.862438,1,6.539579,False
0.998158,1,7.085651,False
0.862438,1,7.804444,False
0.862888,1,8.529995,False
0.862438,1,9.245747,False
0.862438,1,9.971274,False
0.862438,1,10.691381,False
0.862438,1,11.328005,False
0.862438,1,12.112976,False
0.862438,1,12.830121,False
0.862438,1,13.564909,False
0.862438,1,14.287255,False
0.862438,1,15.006454,False
0.862438,1,15.729458,False
0.862438,1,16.449304,False
0.862438,1,17.168146,False
