#{"t_start": 1729904843.293117, "env_id": "None"}
r,l,t,is_broken
-0.994087,1,0.960091,False
13.710153,1,1.674491,True
-0.994897,1,2.374568,False
-0.995241,1,3.134444,False
-0.99344,1,3.829426,False
-0.995682,1,4.528065,False
-0.784306,1,5.81126,False
-0.994132,1,6.532847,False
-0.994127,1,7.342835,False
-0.990409,1,8.039872,False
-0.994734,1,8.74935,False
-0.992361,1,9.45559,False
-0.994087,1,10.150284,False
0.904047,1,10.851209,True
-0.994679,1,11.621479,False
5.509103,1,12.319329,True
-0.992929,1,13.014405,False
-0.996368,1,13.713645,False
-0.994087,1,14.416371,False
-0.994087,1,15.112229,False
-0.994087,1,15.80425,False
-0.994087,1,16.604339,False
