#{"t_start": 1736474389.9349065, "env_id": "None"}
r,l,t,is_broken
0.186493,2,1370.460933,False
0.187627,4,1379.989811,False
-1.349136,5,1392.52501,False
0.469052,1,1394.856275,False
0.187274,2,1399.661161,False
-0.25238,5,1411.75411,False
0.187124,4,1422.482123,False
0.188949,2,1427.266719,False
0.189159,2,1432.118251,False
-2.46395,5,1442.662329,False
0.187762,4,1450.591361,False
0.189345,5,1460.937231,False
0.167852,4,1469.308568,False
0.473431,1,1471.572872,False
-1.372503,5,1481.531037,False
-3.27805,5,1497.200672,False
0.191282,3,1503.313407,False
0.475868,1,1505.444096,False
0.479417,1,1508.248978,False
0.189132,3,1572.189183,False
0.190744,4,1579.622253,False
0.192374,5,1588.283711,False
0.193094,2,1591.264803,False
-1.037034,5,1598.171878,True
0.196003,5,1606.155081,False
0.192265,4,1612.080268,False
-1.181943,4,1617.485599,False
0.487235,1,1618.982233,False
-0.371774,5,1626.308927,True
0.48545,1,1627.692303,False
0.195447,3,1631.761673,False
0.486404,1,1633.354066,False
-0.263151,5,1640.463638,False
0.491473,1,1641.89387,False
-0.997019,3,1645.985062,False
0.196865,3,1651.331254,False
0.197254,2,1655.13353,False
0.196074,4,1663.494578,False
0.19763,5,1673.49315,False
0.196994,4,1682.153439,False
0.060122,4,1691.63017,False
0.199182,2,1697.008297,False
0.495194,1,1700.147133,False
-1.143184,3,1708.321008,False
0.495989,1,1711.513626,False
-0.268426,5,1723.421458,False
-1.393823,5,1736.780818,False
-0.271868,5,1749.668695,False
0.499411,1,1752.463662,False
-1.550161,4,1761.972298,False
-0.270279,5,1773.875105,False
-1.088484,2,1777.900189,False
0.198911,3,1783.767638,False
0.502046,1,1792.168786,False
0.502208,1,1794.147279,False
0.505921,1,1796.209284,False
0.502532,1,1798.299474,False
-0.342586,5,1809.204522,False
-2.028936,4,1817.85635,False
0.198107,3,1824.461062,False
0.503749,1,1826.267045,False
0.204878,5,1836.668659,False
0.203322,2,1839.528798,False
-1.382166,5,1847.711283,True
0.203883,2,1850.310723,False
-0.274409,5,1857.759138,False
-0.275146,5,1864.64864,False
0.205098,2,1867.550046,False
0.202473,3,1871.624564,False
-0.284134,5,1879.126965,False
0.512375,1,1880.866833,False
0.203338,3,1885.06194,False
0.206559,2,1887.707175,False
-1.880352,4,1893.392067,False
0.066721,5,1900.448897,False
-0.933404,5,1909.770366,False
-0.119759,5,1919.323938,False
0.207675,2,1923.133997,False
0.225923,3,1928.640112,False
-1.055909,5,1935.86438,True
0.20936,4,1943.838374,False
0.209871,4,1954.003823,False
0.520172,1,1956.531428,False
-1.175271,5,1970.607656,True
0.20968,2,1976.314987,False
0.521742,1,1979.683972,False
0.206871,3,1989.252835,False
0.522568,1,1993.022687,False
-1.508612,5,2009.640745,True
-0.282983,5,2024.379659,False
0.209337,4,2035.357562,False
0.525248,1,2038.505968,False
-1.011502,4,2048.174981,False
0.18113,3,2055.641817,False
0.52973,1,2058.061764,False
-1.373892,5,2068.576831,True
0.21193,2,2072.229502,False
0.527363,1,2073.859823,False
-0.28541,5,2086.489204,False
0.528775,1,2087.895675,False
-0.286179,5,2100.137033,False
-2.001671,3,2104.740963,False
-0.968405,5,2112.77916,False
-1.915164,4,2118.878876,False
0.212962,3,2123.844597,False
0.530117,1,2125.224142,False
0.530256,1,2126.593864,False
-2.860008,2,2129.465282,False
0.210498,2,2132.295224,False
0.21013,3,2136.695393,False
0.21357,2,2139.581816,False
-2.545093,2,2142.345347,False
0.213117,2,2145.174695,False
-0.286861,5,2151.850039,False
0.531409,1,2153.411803,False
0.214821,4,2159.066669,False
0.238343,4,2164.509206,False
0.215478,4,2170.232895,False
-0.265592,5,2177.980321,False
0.535403,1,2179.627103,False
-1.234642,5,2187.997242,False
-6.354063,4,2196.094766,False
0.211241,5,2207.4455,False
0.527618,1,2210.253526,False
0.527749,1,2212.737293,False
0.527881,1,2215.40027,False
0.528013,1,2218.135414,False
0.214516,5,2232.495091,False
0.20997,2,2238.639166,False
-0.286467,5,2254.814987,False
0.213539,2,22955.35167,False
