#{"t_start": 1734076474.0382433, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.011643,False
0.0,1,4.173606,False
0.0,1,6.206972,False
0.0,1,8.437491,False
0.0,1,10.349944,False
0.0,1,12.264819,False
0.0,1,14.232338,False
0.0,1,16.061006,False
0.0,1,17.938872,False
0.0,1,19.780968,False
0.0,1,21.778493,False
0.0,1,29.69494,False
0.0,1,35.028143,False
0.0,1,42.633127,False
0.0,1,44.568043,False
0.0,1,46.599076,False
0.0,1,48.732718,False
0.0,1,53.856891,False
0.0,1,55.893309,False
0.0,1,57.71613,False
0.0,1,60.123034,False
0.0,1,62.220932,False
