#{"t_start": 1729994119.047495, "env_id": "None"}
r,l,t,is_broken
0.999801,1,0.997342,False
0.999867,1,1.701304,False
0.999801,1,2.430081,False
0.999811,1,3.148179,False
0.999801,1,3.867041,False
0.999801,1,4.577464,False
0.999801,1,5.202552,False
0.999801,1,5.754832,False
0.999801,1,6.474648,False
0.999893,1,7.024161,False
0.999801,1,7.750778,False
0.999805,1,8.471812,False
0.999801,1,9.192987,False
0.999801,1,9.910874,False
0.999801,1,10.630197,False
0.999801,1,11.261492,False
0.999801,1,12.04759,False
0.999801,1,12.767821,False
0.999801,1,13.508911,False
0.999801,1,14.2379,False
0.999801,1,14.959939,False
0.999801,1,15.693264,False
0.999801,1,16.413108,False
0.999801,1,17.144259,False
