#{"t_start": 1730000896.549711, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.273894,False
24.809566,1,1.905167,True
-1.0,1,2.996522,False
12.403965,1,3.660873,True
-1.0,1,4.568691,False
-1.000017,1,5.130246,False
-1.0,1,6.144014,False
-1.0,1,7.104081,False
-1.0,1,8.03998,False
843.894958,1,8.677018,True
-1.0,1,9.710535,False
-1.0,1,10.555395,False
-1.0,1,11.54513,False
-1.0,1,12.498612,False
-1.0,1,13.467354,False
29.662325,1,14.145946,True
-1.0,1,15.226996,False
167.928818,1,15.853122,True
-1.0,1,16.772955,False
-1.0,1,17.714988,False
-1.0,1,18.680005,False
-1.0,1,19.592281,False
-1.0,1,20.482091,False
-1.0,1,21.367656,False
