#{"t_start": 1729916430.872658, "env_id": "None"}
r,l,t,is_broken
0.446666,1,0.974195,False
-2.325889,1,1.687875,True
0.275484,1,2.402962,False
-4.48534,1,3.199849,True
0.141484,1,3.913868,False
0.429501,1,4.624398,False
-0.034995,1,5.330172,True
0.415249,1,6.0395,False
-17.717279,1,6.840161,True
0.561961,1,7.54631,False
-0.695623,1,8.261551,True
0.808849,1,8.976654,False
0.446939,1,9.693866,False
0.420836,1,10.407233,False
0.36764,1,11.201604,False
0.592692,1,11.912121,False
0.324045,1,12.618332,False
0.212454,1,13.436256,False
0.536124,1,14.186042,False
-2.071254,1,15.025599,True
0.446666,1,15.736793,False
0.446666,1,16.641964,False
