#{"t_start": 1729990988.087619, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.812258,False
0.999598,1,1.361315,False
0.453608,1,1.910797,False
0.996274,1,2.45562,False
0.453608,1,2.99907,False
0.453608,1,3.553556,False
0.453608,1,4.161889,False
0.453608,1,4.711743,False
0.453608,1,5.262197,False
0.453608,1,5.812856,False
0.453608,1,6.362916,False
0.453608,1,6.912621,False
0.453608,1,7.462282,False
0.453608,1,8.012894,False
0.453608,1,8.564588,False
0.453608,1,9.117028,False
0.453608,1,9.856044,False
0.453608,1,10.405869,False
0.453608,1,10.960384,False
0.453608,1,11.510801,False
0.453608,1,12.061702,False
0.453608,1,12.613675,False
0.453608,1,13.266861,False
0.453608,1,13.826929,False
