#{"t_start": 1729922189.651598, "env_id": "None"}
r,l,t,is_broken
12.578807,1,0.79942,True
-0.977559,1,1.946239,False
-0.979141,1,3.318447,False
3.020496,1,4.004868,True
-0.978621,1,5.2848,False
-0.988919,1,6.651866,False
-0.978595,1,8.016623,False
-0.980236,1,9.340918,False
-0.978617,1,10.709708,False
-0.984382,1,12.015384,False
-0.979015,1,13.269233,False
30.87676,1,14.830316,True
-0.980904,1,16.222437,False
12.182153,1,17.575868,True
-0.981114,1,19.138372,False
6.150121,1,20.535408,True
-0.999999,1,21.789806,False
0.758407,1,23.05575,True
