#{"t_start": 1729999721.613067, "env_id": "None"}
r,l,t,is_broken
-0.114253,1,1.141368,True
0.995155,1,1.93413,False
-0.114253,1,2.691959,True
-0.114934,1,3.413363,True
-0.112913,1,3.97889,True
-0.112989,1,4.562006,True
-0.113513,1,5.359772,True
-0.114344,1,5.931963,True
-0.114253,1,6.739819,True
-0.114253,1,7.60249,True
-0.114253,1,8.445909,True
-0.111802,1,9.103252,True
-0.114248,1,9.890004,True
-0.114248,1,10.641159,True
-1.611096,1,11.508891,True
0.951885,1,12.330283,False
-14.078196,1,13.236196,True
0.989628,1,14.027424,False
-0.114247,1,14.812704,True
-0.114247,1,15.614646,True
-0.114253,1,16.398062,True
-0.114253,1,17.17859,True
-0.114252,1,18.013172,True
-0.114253,1,18.801576,True
