#{"t_start": 1729998669.980217, "env_id": "None"}
r,l,t,is_broken
0.948016,1,0.929538,False
0.998884,1,1.582784,False
0.948016,1,2.444037,False
0.95021,1,3.067476,False
0.948016,1,3.628769,False
0.998303,1,4.181899,False
0.948016,1,4.831664,False
0.948016,1,5.383653,False
0.948016,1,5.937822,False
0.995347,1,6.490551,False
0.948016,1,7.043839,False
0.983497,1,7.59568,False
0.948016,1,8.156892,False
0.948016,1,8.70603,False
0.948016,1,9.254868,False
0.998251,1,9.811243,False
0.948016,1,10.442208,False
0.951636,1,10.995544,False
0.948016,1,11.55131,False
0.963424,1,12.152187,False
0.948016,1,12.711234,False
0.948016,1,13.265689,False
0.948016,1,13.849449,False
0.948016,1,14.555757,False
