#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-41.831214904785156,1,21.554823398590088,False
-67.97801208496094,1,21.554829835891724,False
-82.46749877929688,1,21.554832935333252,False
-40.72752380371094,1,21.554835557937622,False
-87.60491180419922,1,21.554837465286255,False
-85.16983795166016,1,21.554839611053467,False
-86.66252899169922,1,21.55484127998352,False
-82.46749877929688,1,21.55484390258789,False
-89.11307525634766,1,21.554846048355103,False
-39.85805130004883,1,21.554848432540894,False
-86.083740234375,1,21.554850578308105,False
-82.46749877929688,1,21.554852724075317,False
-39.64810562133789,1,21.55485439300537,False
-75.50198364257812,1,21.554856777191162,False
-82.46749877929688,1,21.554858684539795,False
-54.57014465332031,1,21.554860591888428,False
-85.37206268310547,1,21.55486249923706,False
-82.46749877929688,1,21.55486536026001,False
-39.85942077636719,1,21.554867267608643,False
-86.24869537353516,1,21.554868936538696,False
-86.86937713623047,1,21.55487084388733,False
-72.70704650878906,1,21.554872512817383,False
-82.46749877929688,1,21.554874420166016,False
-39.78508758544922,1,21.55487608909607,False
-82.46749877929688,1,21.55487823486328,False
-72.77886199951172,1,21.554880619049072,False
-82.46749877929688,1,21.554882287979126,False
-40.608863830566406,1,21.554884433746338,False
-51.33363723754883,1,21.55488634109497,False
-81.44384765625,1,21.554888248443604,False
-86.48992919921875,1,21.554890155792236,False
-62.00674057006836,1,21.55489206314087,False
-86.40494537353516,1,21.554893970489502,False
-56.74782943725586,1,21.554896593093872,False
-44.07512664794922,1,21.554898500442505,False
-86.28668975830078,1,21.55490016937256,False
-44.74281311035156,1,21.55490207672119,False
-39.524723052978516,1,21.554903745651245,False
-85.6095199584961,1,21.554905652999878,False
-86.44292449951172,1,21.55490732192993,False
-82.46749877929688,1,21.554909229278564,False
-86.4981918334961,1,21.554911136627197,False
-82.46749877929688,1,21.55491304397583,False
-86.5865707397461,1,21.554914712905884,False
-47.652740478515625,1,21.554916858673096,False
-82.46749877929688,1,21.55491876602173,False
-67.354736328125,1,21.554920434951782,False
-39.65188217163086,1,21.554922342300415,False
-39.659088134765625,1,21.554924249649048,False
-39.72342300415039,1,21.55492615699768,False
-76.6929931640625,1,21.554927825927734,False
-47.646095275878906,1,21.554930210113525,False
-86.67603302001953,1,21.55493187904358,False
-82.46749877929688,1,21.554933786392212,False
-82.46749877929688,1,21.554935455322266,False
-84.60174560546875,1,21.5549373626709,False
-86.92694854736328,1,21.554939031600952,False
-41.15134811401367,1,21.554940938949585,False
-39.87968826293945,1,21.554943084716797,False
-41.93509292602539,1,21.55494475364685,False
-86.01377868652344,1,21.554946660995483,False
-40.69162368774414,1,21.554948329925537,False
-40.47040939331055,1,21.55495023727417,False
-49.10803985595703,1,21.554951906204224,False
-82.46749877929688,1,21.554953813552856,False
-86.64649200439453,1,21.55495595932007,False
-39.609344482421875,1,21.5549578666687,False
-47.370609283447266,1,21.554959535598755,False
-86.20091247558594,1,21.554961442947388,False
-86.56626892089844,1,21.55496311187744,False
-84.473388671875,1,21.554965019226074,False
-40.531150817871094,1,21.554967164993286,False
-53.00135040283203,1,21.55496883392334,False
-82.46749877929688,1,21.554970741271973,False
-43.147911071777344,1,21.554972410202026,False
-87.16655731201172,1,21.55497431755066,False
-82.46749877929688,1,21.554975986480713,False
-87.00048065185547,1,21.554978609085083,False
-39.91707229614258,1,21.554980516433716,False
-82.46749877929688,1,21.55498242378235,False
-84.52872467041016,1,21.554984092712402,False
-57.950809478759766,1,21.554986000061035,False
-39.85016632080078,1,21.55498766899109,False
-82.46749877929688,1,21.55498957633972,False
-86.5252456665039,1,21.554991722106934,False
-87.00019073486328,1,21.554993391036987,False
-47.42148971557617,1,21.55499529838562,False
-86.69613647460938,1,21.554996967315674,False
-41.6634521484375,1,21.554998636245728,False
-85.63558197021484,1,21.55500054359436,False
-82.46749877929688,1,21.555002212524414,False
-84.38025665283203,1,21.555004119873047,False
-82.46749877929688,1,21.55500602722168,False
-40.005409240722656,1,21.55500888824463,False
-87.38139343261719,1,21.555010557174683,False
-40.56991958618164,1,21.555012464523315,False
-39.58375930786133,1,21.55501437187195,False
-44.393707275390625,1,21.555016040802002,False
-65.42301940917969,1,21.555017948150635,False
-82.46749877929688,1,21.555019855499268,False
-40.72752380371094,1,42.576786518096924,False
-41.831214904785156,1,42.57679200172424,False
-67.97801208496094,1,42.57679462432861,False
-87.60491180419922,1,42.57679724693298,False
-42.147884368896484,1,42.576799154281616,False
-40.54719924926758,1,42.576801776885986,False
-41.50373077392578,1,42.5768039226532,False
-44.46723175048828,1,42.57680583000183,False
-39.584144592285156,1,42.57680821418762,False
-82.46749877929688,1,42.57681059837341,False
-87.80387115478516,1,42.576812744140625,False
-82.46749877929688,1,42.57681488990784,False
-87.93428802490234,1,42.57681679725647,False
-87.47039794921875,1,42.57681894302368,False
-86.25386810302734,1,42.576820850372314,False
-67.97801208496094,1,42.576823234558105,False
-67.97801208496094,1,42.57682514190674,False
-86.25386810302734,1,42.57682776451111,False
-41.831214904785156,1,42.57682919502258,False
-39.59648132324219,1,42.576831340789795,False
-86.6678695678711,1,42.57683348655701,False
-43.59339904785156,1,42.57683515548706,False
-39.57439422607422,1,42.57683706283569,False
-87.60491180419922,1,42.576839208602905,False
-71.81382751464844,1,42.57684087753296,False
-82.46749877929688,1,42.57684350013733,False
-42.07680892944336,1,42.57684540748596,False
-42.18540954589844,1,42.576847076416016,False
-39.55953598022461,1,42.57684898376465,False
-41.831207275390625,1,42.57685089111328,False
-85.9266586303711,1,42.576852560043335,False
-87.93373107910156,1,42.57685446739197,False
-42.18540954589844,1,42.5768563747406,False
-67.88358306884766,1,42.57685852050781,False
-41.831214904785156,1,42.576860666275024,False
-82.46749877929688,1,42.576862812042236,False
-44.50688552856445,1,42.57686448097229,False
-87.60491180419922,1,42.5768666267395,False
-40.54719924926758,1,42.576868295669556,False
-82.46749877929688,1,42.57687020301819,False
-40.54719924926758,1,42.57687187194824,False
-69.27155303955078,1,42.57687425613403,False
-41.831214904785156,1,42.576876401901245,False
-67.88358306884766,1,42.5768780708313,False
-40.71750259399414,1,42.57687997817993,False
-85.9266586303711,1,42.576881408691406,False
-82.46749877929688,1,42.57688331604004,False
-40.72752380371094,1,42.57688522338867,False
-inf,1,42.57688808441162,False
-86.25386810302734,1,42.57689023017883,False
-69.33172607421875,1,42.576892137527466,False
-72.52531433105469,1,42.57689428329468,False
-43.73475646972656,1,42.57689595222473,False
-87.60491180419922,1,42.57689809799194,False
-87.64361572265625,1,42.576899766922,False
-41.831214904785156,1,42.57690143585205,False
-87.60491180419922,1,42.576903343200684,False
-82.46749877929688,1,42.576905250549316,False
-40.7275276184082,1,42.57690691947937,False
-40.648807525634766,1,42.57690906524658,False
-71.81382751464844,1,42.576911211013794,False
-41.831214904785156,1,42.57691287994385,False
-43.734745025634766,1,42.57691478729248,False
-87.60491180419922,1,42.576916456222534,False
-40.72752380371094,1,42.57691836357117,False
-41.831214904785156,1,42.57692050933838,False
-67.88360595703125,1,42.57692241668701,False
-83.18255615234375,1,42.576924085617065,False
-41.831214904785156,1,42.5769259929657,False
-67.97803497314453,1,42.57692742347717,False
-82.46749877929688,1,42.576929330825806,False
-40.72752380371094,1,42.57693099975586,False
-85.9266586303711,1,42.57693290710449,False
-82.46749877929688,1,42.57693433761597,False
-40.72752380371094,1,42.5769362449646,False
-86.25386810302734,1,42.576937675476074,False
-42.147884368896484,1,42.57693958282471,False
-67.97801208496094,1,42.5769419670105,False
-84.05814361572266,1,42.57694387435913,False
-44.46723175048828,1,42.576945781707764,False
-87.60491180419922,1,42.57694745063782,False
-39.55955123901367,1,42.57694888114929,False
-86.25386810302734,1,42.576950788497925,False
-82.46749877929688,1,42.5769522190094,False
-87.60491180419922,1,42.57695412635803,False
-82.46749877929688,1,42.57695555686951,False
-82.46749877929688,1,42.57695746421814,False
-86.6678695678711,1,42.576958894729614,False
-40.58747863769531,1,42.57696080207825,False
-87.60491180419922,1,42.5769624710083,False
-86.25386810302734,1,42.57696461677551,False
-82.46749877929688,1,42.57696604728699,False
-39.56043243408203,1,42.57696795463562,False
-82.91715240478516,1,42.57697033882141,False
-86.6678237915039,1,42.576972246170044,False
-41.831207275390625,1,42.57697415351868,False
-40.7298469543457,1,42.57697582244873,False
-40.652462005615234,1,42.57697796821594,False
-39.57508087158203,1,42.57697939872742,False
-67.88358306884766,1,42.57698130607605,False
-71.81382751464844,1,65.51811099052429,False
-72.39472198486328,1,65.51811909675598,False
-72.08139038085938,1,65.51812171936035,False
-72.52289581298828,1,65.5181245803833,False
-82.91715240478516,1,65.51812696456909,False
-72.5738525390625,1,65.5181291103363,False
-72.52531433105469,1,65.51813173294067,False
-71.81382751464844,1,65.51813387870789,False
-72.08158111572266,1,65.51813578605652,False
-71.81382751464844,1,65.51813888549805,False
-72.08150482177734,1,65.51814126968384,False
-73.28386688232422,1,65.51814293861389,False
-72.70698547363281,1,65.51814484596252,False
-72.53880310058594,1,65.51814651489258,False
-69.33172607421875,1,65.51814842224121,False
-71.81382751464844,1,65.51815009117126,False
-67.97803497314453,1,65.5181519985199,False
-82.46749877929688,1,65.51815438270569,False
