#{"t_start": 1729975554.700646, "env_id": "None"}
r,l,t,is_broken
0.693727,1,1.09153,False
0.98779,1,2.182039,False
0.758283,1,2.987785,False
0.985612,1,5.504285,False
0.744456,1,6.307937,False
0.987539,1,7.781714,False
0.744456,1,8.739098,False
0.98521,1,10.275317,False
0.744456,1,11.00031,False
0.986231,1,12.827537,False
-38.241409,1,13.344943,True
0.744467,1,14.141656,False
0.744456,1,14.939304,False
0.999018,1,15.746364,False
0.744456,1,16.540396,False
0.997647,1,17.394342,False
0.744456,1,18.19075,False
0.995729,1,18.983417,False
