#{"t_start": 1729994629.567917, "env_id": "None"}
r,l,t,is_broken
0.939384,1,0.89831,False
0.946611,1,1.469404,False
0.939384,1,2.042607,False
0.939063,1,2.652103,False
0.939384,1,3.385682,False
0.939061,1,4.020664,False
0.939065,1,4.692758,False
0.998187,1,5.245605,False
0.939079,1,5.795544,False
0.992281,1,6.348285,False
0.939384,1,6.900119,False
0.939384,1,7.50687,False
0.939384,1,8.159959,False
0.939335,1,8.712808,False
0.939384,1,9.264474,False
0.939384,1,9.817504,False
0.939219,1,10.469089,False
0.951016,1,11.019153,False
0.939085,1,11.613305,False
0.97407,1,12.287798,False
0.939384,1,12.883484,False
0.939384,1,13.438069,False
0.939384,1,13.988474,False
0.939384,1,14.538693,False
