#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2.2771837193680255e-10,1,29.79538631439209,False
-2.2768698038078128e-10,1,29.795395135879517,False
-3.555470085014889e-10,1,29.79539942741394,False
-3.5548844423693993e-10,1,29.795403718948364,False
-2.2771837193680255e-10,1,29.79540729522705,False
-2.2771837193680255e-10,1,29.795410633087158,False
-3.5562028322111416e-10,1,29.795413732528687,False
-2.696695922121961e-10,1,29.795422315597534,False
-3.5567693235094566e-10,1,29.79542565345764,False
-2.3282956118642062e-10,1,29.79542899131775,False
-2.3282956118642062e-10,1,29.795432329177856,False
-2.3282956118642062e-10,1,29.795435428619385,False
-2.2768698038078128e-10,1,29.795438766479492,False
-3.5565911327140043e-10,1,29.79544234275818,False
-3.555470085014889e-10,1,29.795445442199707,False
-2.3282956118642062e-10,1,29.795448780059814,False
-2.6966898158953256e-10,1,29.795451641082764,False
-2.2771837193680255e-10,1,29.79545497894287,False
-2.3282956118642062e-10,1,29.7954580783844,False
-2.3282956118642062e-10,1,29.795461177825928,False
-3.555153949008627e-10,1,29.795464277267456,False
-3.5543204490728897e-10,1,29.795467615127563,False
-2.3282956118642062e-10,1,29.795470714569092,False
-2.3282956118642062e-10,1,29.79547381401062,False
-inf,1,29.79547667503357,False
-3.554310734621424e-10,1,29.795480251312256,False
-2.3282956118642062e-10,1,29.795483589172363,False
-2.2771837193680255e-10,1,60.23887920379639,False
-2.2768698038078128e-10,1,60.23888897895813,False
-3.555470085014889e-10,1,60.238893032073975,False
-3.5548844423693993e-10,1,60.23889708518982,False
-2.2771837193680255e-10,1,60.23890733718872,False
-2.2771837193680255e-10,1,60.23890995979309,False
-3.5562028322111416e-10,1,60.23891305923462,False
-2.696695922121961e-10,1,60.2389178276062,False
-3.5567693235094566e-10,1,60.23892116546631,False
-2.3282956118642062e-10,1,60.23892402648926,False
-2.3282956118642062e-10,1,60.238927125930786,False
-2.3282956118642062e-10,1,60.238929986953735,False
-2.2768698038078128e-10,1,60.238933086395264,False
-3.5565911327140043e-10,1,60.23893618583679,False
-3.555470085014889e-10,1,60.23893880844116,False
-2.3282956118642062e-10,1,60.23894119262695,False
-2.6966898158953256e-10,1,60.23894429206848,False
-2.2771837193680255e-10,1,60.23894739151001,False
-2.3282956118642062e-10,1,60.23895049095154,False
-2.3282956118642062e-10,1,60.23895311355591,False
-3.555153949008627e-10,1,60.23895621299744,False
-3.5543204490728897e-10,1,60.23895883560181,False
-2.3282956118642062e-10,1,60.238961935043335,False
-2.3282956118642062e-10,1,60.238964796066284,False
-inf,1,60.238967418670654,False
-3.554310734621424e-10,1,60.23897099494934,False
-2.3282956118642062e-10,1,60.23897409439087,False
