#{"t_start": 1729914645.231817, "env_id": "None"}
r,l,t,is_broken
-1.999465,1,0.96595,True
0.792323,1,1.663185,False
-0.287224,1,2.3566,True
0.19967,1,3.095832,False
-0.578698,1,3.790134,True
0.184611,1,4.481574,False
0.508598,1,5.175235,False
0.16272,1,5.869522,False
0.218787,1,6.623356,False
0.218939,1,7.315731,False
0.094274,1,8.001197,False
0.459493,1,8.719888,False
0.218917,1,9.415611,False
0.558163,1,10.118211,False
0.159391,1,10.917355,False
0.693041,1,11.600527,False
0.255131,1,12.286322,False
0.170906,1,12.971961,False
0.218787,1,13.655426,False
0.218787,1,14.34931,False
0.218787,1,15.03702,False
0.218787,1,15.813354,False
