#{"t_start": 1729916181.81921, "env_id": "None"}
r,l,t,is_broken
0.184853,1,1.123583,True
-0.969371,1,1.927687,False
-0.324944,1,2.717392,False
-0.981806,1,3.585123,False
-0.958645,1,4.404059,False
-0.761091,1,5.176863,False
-0.963392,1,6.000558,False
-0.615171,1,6.710964,False
-0.998695,1,7.558941,False
-0.695133,1,8.300502,False
-0.987098,1,9.078565,False
5.589932,1,9.866146,True
-0.911895,1,10.610047,False
-0.464054,1,11.374467,False
-0.784282,1,12.299489,False
-0.135045,1,13.05844,False
1.55297,1,13.834739,True
-0.888385,1,14.622706,False
-0.888385,1,15.343243,False
-0.888385,1,16.094712,False
-0.888385,1,16.906687,False
-0.888385,1,17.796442,False
