#{"t_start": 1729920576.752392, "env_id": "None"}
r,l,t,is_broken
nan,1,0.741018,False
0.999489,1,1.965171,False
0.999161,1,4.460945,False
0.999048,1,6.930792,False
0.999161,1,9.421898,False
0.99915,1,11.887859,False
0.999161,1,14.445149,False
0.999009,1,17.036289,False
0.999161,1,19.544064,False
0.999435,1,21.26681,False
0.902572,1,23.715793,False
0.999155,1,24.515977,False
0.999161,1,27.012135,False
0.99942,1,29.630896,False
0.999161,1,32.128467,False
0.999318,1,34.686319,False
0.999161,1,37.18558,False
0.999267,1,39.642801,False
