#{"t_start": 1729920348.875364, "env_id": "None"}
r,l,t,is_broken
1.355484,1,0.772702,True
-0.996111,1,2.024902,False
-0.555012,1,2.546272,False
1.317767,1,3.205325,True
-0.554443,1,3.725639,False
-0.981331,1,4.592625,False
-0.55423,1,5.17804,False
-0.963608,1,5.842371,False
-0.554446,1,6.361767,False
-0.989361,1,7.030654,False
-0.553788,1,7.550663,False
411.973206,1,8.203036,True
-0.566411,1,8.728606,False
254.122253,1,9.309278,True
-0.570034,1,9.827099,False
178.279861,1,10.450816,True
-0.999355,1,10.969589,False
90.837402,1,11.492879,True
