#{"t_start": 1730003375.411275, "env_id": "None"}
r,l,t,is_broken
0.95212,1,0.991601,False
0.999444,1,1.698566,False
0.95212,1,2.426043,False
0.999175,1,3.146145,False
0.95212,1,3.865216,False
0.952176,1,4.579098,False
0.952199,1,5.197233,False
0.952197,1,5.907977,False
0.952167,1,6.783488,False
0.952135,1,7.379771,False
0.95212,1,8.166263,False
0.952226,1,9.039089,False
0.95212,1,9.791675,False
0.95212,1,10.527136,False
0.95212,1,11.287976,False
0.952238,1,11.970535,False
0.95212,1,12.850448,False
0.952085,1,13.601819,False
0.952121,1,14.360468,False
0.95212,1,15.08649,False
0.95212,1,15.810216,False
0.95212,1,16.531882,False
0.95212,1,17.25426,False
0.95212,1,17.981438,False
