#{"t_start": 1729997447.306603, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.163127,False
8680.801758,1,1.743698,True
-1.0,1,2.638217,False
5785.653809,1,3.190894,True
-1.0,1,4.083423,False
-1.0,1,4.632405,False
-1.0,1,5.58396,False
-1.0,1,6.479416,False
-1.0,1,7.186523,False
-1.0,1,7.739224,False
-1.0,1,8.630906,False
-1.0,1,9.54023,False
-1.0,1,10.437751,False
-1.0,1,11.148884,False
-1.0,1,12.040266,False
-1.0,1,12.934708,False
-1.0,1,13.917106,False
80.574203,1,14.466321,True
-1.0,1,15.358184,False
384.467041,1,15.906936,True
-1.0,1,16.796143,False
-1.0,1,17.684682,False
-1.0,1,18.574259,False
-1.0,1,19.465124,False
