#{"t_start": 1729920618.770897, "env_id": "None"}
r,l,t,is_broken
-0.968766,1,0.764825,False
-0.315057,1,1.861731,False
-0.467756,1,2.387754,False
-0.6619,1,4.787064,False
-0.399383,1,5.304658,False
-0.654013,1,5.911924,False
-0.399395,1,6.503842,False
nan,1,8.919135,False
-0.398928,1,9.432132,False
-0.887648,1,10.086661,False
-0.973948,1,10.602183,False
12.258581,1,11.409453,True
-0.410431,1,11.924409,False
4123.199707,1,12.566409,True
-0.473683,1,13.092656,False
1682.177002,1,13.768726,True
-0.49342,1,14.295118,False
887.819458,1,14.849651,True
