#{"t_start": 1730003600.8391428, "env_id": "None"}
r,l,t,is_broken
0.9994,1,0.844008,False
0.999672,1,1.552871,False
0.9994,1,2.129358,False
0.99961,1,2.84597,False
0.9994,1,3.416239,False
0.9994,1,4.007771,False
0.9994,1,5.10455,False
0.9994,1,5.973963,False
0.9994,1,6.693213,False
0.9994,1,7.360692,False
0.9994,1,7.928962,False
0.9994,1,8.502923,False
0.9994,1,9.119038,False
0.9994,1,9.727821,False
0.9994,1,10.322135,False
0.9994,1,10.899307,False
0.9994,1,11.626214,False
0.9994,1,12.245978,False
0.9994,1,12.883302,False
0.9994,1,13.51471,False
0.9994,1,14.078873,False
0.9994,1,14.646739,False
0.9994,1,15.211184,False
0.9994,1,15.776159,False
